N	V
12921	3378
12922	3378
12923	3378
12924	3379
12925	3379
12926	3379
12927	3380
12928	3380
12929	3380
12930	3380
12931	3380
12932	3380
12933	3380
12934	3380
12935	3380
12936	3380
12937	3381
12938	3381
12939	3381
12940	3381
12941	3381
12942	3381
12943	3382
12944	3382
12945	3382
12946	3382
12947	3382
12948	3382
12949	3382
12950	3382
12951	3383
12952	3383
12953	3384
12954	3384
12955	3384
12956	3384
12957	3384
12958	3384
12959	3384
12960	3385
12961	3385
12962	3385
12963	3385
12964	3385
12965	3386
12966	3387
12967	3387
12968	3388
12969	3389
12970	3389
12971	3390
12972	3390
12973	3390
12974	3390
12975	3390
12976	3390
12977	3390
12978	3390
12979	3390
12980	3391
12981	3391
12982	3391
12983	3391
12984	3391
12985	3391
12986	3391
12987	3392
12988	3392
12989	3392
12990	3392
12991	3393
12992	3393
12993	3393
12994	3393
12995	3394
12996	3395
12997	3395
12998	3396
12999	3396
13000	3396
13001	3396
13002	3396
13003	3397
13004	3397
13005	3397
13006	3397
13007	3397
13008	3397
13009	3397
13010	3397
13011	3397
13012	3397
13013	3397
13014	3397
13015	3397
13016	3398
13017	3398
13018	3399
13019	3399
13020	3399
13021	3399
13022	3400
13023	3401
13024	3401
13025	3401
13026	3401
13027	3401
13028	3401
13029	3401
13030	3401
13031	3401
13032	3401
13033	3401
13034	3401
13035	3401
13036	3401
13037	3402
13038	3402
13039	3402
13040	3402
13041	3402
13042	3402
13043	3402
13044	3403
13045	3403
13046	3403
13047	3404
13048	3404
13049	3405
13050	3405
13051	3405
13052	3405
13053	3406
13054	3407
13055	3407
13056	3407
13057	3407
13058	3407
13059	3407
13060	3407
13061	3407
13062	3407
13063	3407
13064	3407
13065	3407
13066	3407
13067	3408
13068	3409
13069	3409
13070	3409
13071	3409
13072	3409
13073	3409
13074	3410
13075	3410
13076	3410
13077	3410
13078	3410
13079	3410
13080	3410
13081	3410
13082	3411
13083	3411
13084	3411
13085	3411
13086	3411
13087	3412
13088	3412
13089	3412
13090	3412
13091	3412
13092	3412
13093	3412
13094	3413
13095	3413
13096	3413
13097	3413
13098	3413
13099	3413
13100	3413
13101	3413
13102	3413
13103	3414
13104	3414
13105	3415
13106	3415
13107	3415
13108	3416
13109	3416
13110	3416
13111	3416
13112	3417
13113	3418
13114	3418
13115	3418
13116	3418
13117	3419
13118	3419
13119	3419
13120	3419
13121	3419
13122	3419
13123	3419
13124	3419
13125	3419
13126	3419
13127	3420
13128	3420
13129	3420
13130	3421
13131	3421
13132	3421
13133	3421
13134	3421
13135	3422
13136	3422
13137	3422
13138	3422
13139	3423
13140	3423
13141	3423
13142	3423
13143	3424
13144	3424
13145	3424
13146	3424
13147	3424
13148	3424
13149	3424
13150	3424
13151	3424
13152	3424
13153	3424
13154	3424
13155	3424
13156	3424
13157	3424
13158	3424
13159	3424
13160	3425
13161	3425
13162	3425
13163	3425
13164	3425
13165	3425
13166	3425
13167	3425
13168	3425
13169	3425
13170	3425
13171	3425
13172	3425
13173	3425
13174	3425
13175	3425
13176	3425
13177	3425
13178	3426
13179	3427
13180	3427
13181	3427
13182	3427
13183	3427
13184	3427
13185	3427
13186	3427
13187	3427
13188	3427
13189	3427
13190	3428
13191	3428
13192	3429
13193	3429
13194	3429
13195	3429
13196	3429
13197	3429
13198	3429
13199	3430
13200	3430
13201	3430
13202	3431
13203	3431
13204	3431
13205	3431
13206	3432
13207	3432
13208	3432
13209	3432
13210	3432
13211	3432
13212	3432
13213	3432
13214	3433
13215	3433
13216	3433
13217	3433
13218	3433
13219	3433
13220	3433
13221	3433
13222	3433
13223	3433
13224	3433
13225	3433
13226	3433
13227	3433
13228	3433
13229	3433
13230	3433
13231	3433
13232	3433
13233	3433
13234	3434
13235	3435
13236	3435
13237	3435
13238	3435
13239	3435
13240	3435
13241	3436
13242	3436
13243	3436
13244	3436
13245	3436
13246	3436
13247	3436
13248	3436
13249	3437
13250	3437
13251	3437
13252	3438
13253	3438
13254	3438
13255	3438
13256	3438
13257	3439
13258	3440
13259	3440
13260	3440
13261	3440
13262	3440
13263	3440
13264	3440
13265	3440
13266	3440
13267	3440
13268	3440
13269	3440
13270	3440
13271	3440
13272	3440
13273	3441
13274	3441
13275	3441
13276	3442
13277	3442
13278	3443
13279	3443
13280	3443
13281	3443
13282	3443
13283	3444
13284	3445
13285	3445
13286	3445
13287	3445
13288	3446
13289	3446
13290	3446
13291	3447
13292	3447
13293	3447
13294	3447
13295	3448
13296	3448
13297	3448
13298	3448
13299	3449
13300	3449
13301	3449
13302	3450
13303	3450
13304	3451
13305	3451
13306	3451
13307	3451
13308	3452
13309	3453
13310	3453
13311	3453
13312	3453
13313	3453
13314	3453
13315	3454
13316	3454
13317	3454
13318	3454
13319	3454
13320	3454
13321	3454
13322	3454
13323	3454
13324	3454
13325	3454
13326	3455
13327	3456
13328	3456
13329	3457
13330	3457
13331	3457
13332	3458
13333	3458
13334	3458
13335	3458
13336	3458
13337	3458
13338	3458
13339	3458
13340	3459
13341	3459
13342	3459
13343	3459
13344	3459
13345	3460
13346	3460
13347	3460
13348	3460
13349	3461
13350	3461
13351	3461
13352	3462
13353	3462
13354	3462
13355	3463
13356	3463
13357	3463
13358	3463
13359	3463
13360	3463
13361	3464
13362	3464
13363	3464
13364	3464
13365	3464
13366	3465
13367	3465
13368	3465
13369	3465
13370	3465
13371	3466
13372	3466
13373	3466
13374	3466
13375	3466
13376	3466
13377	3466
13378	3466
13379	3466
13380	3467
13381	3467
13382	3467
13383	3468
13384	3468
13385	3468
13386	3469
13387	3469
13388	3470
13389	3471
13390	3471
13391	3472
13392	3473
13393	3473
13394	3474
13395	3474
13396	3474
13397	3474
13398	3475
13399	3476
13400	3477
13401	3477
13402	3477
13403	3477
13404	3477
13405	3477
13406	3477
13407	3477
13408	3477
13409	3477
13410	3477
13411	3477
13412	3477
13413	3477
13414	3477
13415	3477
13416	3477
13417	3478
13418	3478
13419	3478
13420	3478
13421	3478
13422	3478
13423	3478
13424	3478
13425	3478
13426	3478
13427	3478
13428	3478
13429	3478
13430	3478
13431	3478
13432	3478
13433	3478
13434	3479
13435	3479
13436	3479
13437	3480
13438	3481
13439	3481
13440	3482
13441	3482
13442	3482
13443	3482
13444	3483
13445	3483
13446	3483
13447	3483
13448	3483
13449	3484
13450	3484
13451	3484
13452	3484
13453	3484
13454	3484
13455	3484
13456	3484
13457	3485
13458	3485
13459	3485
13460	3485
13461	3486
13462	3486
13463	3486
13464	3486
13465	3486
13466	3486
13467	3486
13468	3486
13469	3487
13470	3487
13471	3487
13472	3487
13473	3487
13474	3488
13475	3488
13476	3488
13477	3488
13478	3489
13479	3490
13480	3490
13481	3490
13482	3490
13483	3490
13484	3490
13485	3490
13486	3490
13487	3490
13488	3491
13489	3491
13490	3492
13491	3492
13492	3492
13493	3492
13494	3493
13495	3493
13496	3493
13497	3493
13498	3493
13499	3493
13500	3493
13501	3493
13502	3493
13503	3493
13504	3493
13505	3493
13506	3493
13507	3493
13508	3493
13509	3493
13510	3493
13511	3493
13512	3493
13513	3493
13514	3493
13515	3493
13516	3493
13517	3493
13518	3494
13519	3494
13520	3494
13521	3494
13522	3495
13523	3495
13524	3495
13525	3495
13526	3495
13527	3495
13528	3495
13529	3495
13530	3495
13531	3495
13532	3495
13533	3496
13534	3496
13535	3496
13536	3496
13537	3496
13538	3497
13539	3498
13540	3499
13541	3499
13542	3499
13543	3499
13544	3499
13545	3499
13546	3499
13547	3499
13548	3500
13549	3500
13550	3500
13551	3501
13552	3502
13553	3503
13554	3503
13555	3503
13556	3503
13557	3503
13558	3504
13559	3504
13560	3504
13561	3504
13562	3504
13563	3505
13564	3505
13565	3506
13566	3506
13567	3507
13568	3507
13569	3507
13570	3507
13571	3508
13572	3508
13573	3508
13574	3508
13575	3508
13576	3508
13577	3508
13578	3508
13579	3508
13580	3509
13581	3509
13582	3510
13583	3510
13584	3510
13585	3510
13586	3510
13587	3510
13588	3510
13589	3510
13590	3510
13591	3510
13592	3510
13593	3510
13594	3510
13595	3510
13596	3510
13597	3510
13598	3510
13599	3510
13600	3510
13601	3510
13602	3510
13603	3510
13604	3511
13605	3511
13606	3511
13607	3511
13608	3511
13609	3511
13610	3512
13611	3512
13612	3512
13613	3512
13614	3512
13615	3512
13616	3512
13617	3512
13618	3512
13619	3512
13620	3512
13621	3513
13622	3513
13623	3513
13624	3513
13625	3513
13626	3513
13627	3513
13628	3513
13629	3513
13630	3513
13631	3513
13632	3513
13633	3513
13634	3513
13635	3513
13636	3513
13637	3513
13638	3513
13639	3513
13640	3513
13641	3513
13642	3514
13643	3515
13644	3515
13645	3515
13646	3515
13647	3515
13648	3515
13649	3515
13650	3516
13651	3516
13652	3516
13653	3516
13654	3516
13655	3516
13656	3516
13657	3516
13658	3516
13659	3516
13660	3516
13661	3516
13662	3516
13663	3516
13664	3517
13665	3517
13666	3517
13667	3517
13668	3517
13669	3517
13670	3517
13671	3517
13672	3517
13673	3517
13674	3517
13675	3517
13676	3517
13677	3517
13678	3518
13679	3518
13680	3518
13681	3518
13682	3518
13683	3518
13684	3518
13685	3518
13686	3518
13687	3518
13688	3518
13689	3518
13690	3518
13691	3518
13692	3518
13693	3518
13694	3518
13695	3518
13696	3518
13697	3518
13698	3518
13699	3518
13700	3518
13701	3518
13702	3518
13703	3518
13704	3518
13705	3518
13706	3518
13707	3518
13708	3518
13709	3518
13710	3518
13711	3519
13712	3519
13713	3519
13714	3519
13715	3519
13716	3519
13717	3519
13718	3520
13719	3520
13720	3520
13721	3520
13722	3521
13723	3521
13724	3521
13725	3521
13726	3521
13727	3522
13728	3522
13729	3523
13730	3524
13731	3524
13732	3524
13733	3524
13734	3524
13735	3525
13736	3526
13737	3526
13738	3526
13739	3527
13740	3527
13741	3528
13742	3529
13743	3529
13744	3529
13745	3529
13746	3529
13747	3529
13748	3529
13749	3529
13750	3529
13751	3529
13752	3529
13753	3530
13754	3530
13755	3530
13756	3531
13757	3531
13758	3531
13759	3532
13760	3533
13761	3533
13762	3534
13763	3534
13764	3534
13765	3534
13766	3534
13767	3534
13768	3535
13769	3535
13770	3535
13771	3535
13772	3535
13773	3535
13774	3535
13775	3535
13776	3535
13777	3535
13778	3535
13779	3535
13780	3535
13781	3535
13782	3535
13783	3535
13784	3535
13785	3535
13786	3535
13787	3535
13788	3535
13789	3535
13790	3536
13791	3536
13792	3537
13793	3537
13794	3537
13795	3537
13796	3537
13797	3537
13798	3538
13799	3538
13800	3538
13801	3538
13802	3539
13803	3539
13804	3539
13805	3539
13806	3539
13807	3539
13808	3539
13809	3539
13810	3539
13811	3539
13812	3540
13813	3541
13814	3541
13815	3541
13816	3541
13817	3541
13818	3541
13819	3542
13820	3542
13821	3542
13822	3542
13823	3542
13824	3542
13825	3542
13826	3543
13827	3543
13828	3543
13829	3543
13830	3543
13831	3543
13832	3543
13833	3543
13834	3543
13835	3543
13836	3543
13837	3543
13838	3543
13839	3543
13840	3543
13841	3543
13842	3543
13843	3543
13844	3543
13845	3543
13846	3543
13847	3543
13848	3543
13849	3543
13850	3543
13851	3543
13852	3543
13853	3543
13854	3544
13855	3544
13856	3544
13857	3544
13858	3544
13859	3544
13860	3544
13861	3545
13862	3545
13863	3545
13864	3545
13865	3545
13866	3545
13867	3545
13868	3545
13869	3545
13870	3545
13871	3545
13872	3545
13873	3545
13874	3545
13875	3545
13876	3545
13877	3546
13878	3546
13879	3547
13880	3547
13881	3547
13882	3547
13883	3547
13884	3548
13885	3549
13886	3549
13887	3549
13888	3550
13889	3551
13890	3551
13891	3551
13892	3551
13893	3551
13894	3551
13895	3551
13896	3551
13897	3551
13898	3551
13899	3551
13900	3551
13901	3551
13902	3551
13903	3551
13904	3551
13905	3551
13906	3551
13907	3551
13908	3552
13909	3552
13910	3552
13911	3552
13912	3552
13913	3552
13914	3552
13915	3553
13916	3554
13917	3554
13918	3555
13919	3556
13920	3556
13921	3556
13922	3556
13923	3556
13924	3556
13925	3556
13926	3556
13927	3556
13928	3556
13929	3556
13930	3556
13931	3556
13932	3556
13933	3557
13934	3557
13935	3557
13936	3557
13937	3558
13938	3558
13939	3559
13940	3559
13941	3560
13942	3560
13943	3560
13944	3561
13945	3561
13946	3561
13947	3561
13948	3561
13949	3561
13950	3561
13951	3562
13952	3562
13953	3563
13954	3563
13955	3563
13956	3563
13957	3563
13958	3563
13959	3563
13960	3563
13961	3563
13962	3563
13963	3563
13964	3563
13965	3563
13966	3563
13967	3563
13968	3563
13969	3564
13970	3565
13971	3565
13972	3565
13973	3566
13974	3566
13975	3566
13976	3566
13977	3566
13978	3566
13979	3566
13980	3566
13981	3566
13982	3567
13983	3567
13984	3567
13985	3567
13986	3567
13987	3567
13988	3567
13989	3567
13990	3567
13991	3567
13992	3567
13993	3567
13994	3567
13995	3568
13996	3568
13997	3569
13998	3569
13999	3569
14000	3569
14001	3569
14002	3569
14003	3569
14004	3569
14005	3569
14006	3569
14007	3569
14008	3569
14009	3569
14010	3569
14011	3569
14012	3570
14013	3570
14014	3571
14015	3571
14016	3571
14017	3571
14018	3571
14019	3571
14020	3571
14021	3572
14022	3572
14023	3572
14024	3572
14025	3573
14026	3574
14027	3574
14028	3574
14029	3574
14030	3575
14031	3575
14032	3575
14033	3575
14034	3575
14035	3575
14036	3575
14037	3575
14038	3576
14039	3576
14040	3576
14041	3576
14042	3576
14043	3576
14044	3576
14045	3576
14046	3576
14047	3576
14048	3577
14049	3578
14050	3578
14051	3578
14052	3578
14053	3578
14054	3578
14055	3579
14056	3579
14057	3579
14058	3579
14059	3579
14060	3580
14061	3581
14062	3582
14063	3582
14064	3582
14065	3582
14066	3582
14067	3582
14068	3582
14069	3582
14070	3582
14071	3582
14072	3582
14073	3582
14074	3582
14075	3582
14076	3582
14077	3582
14078	3582
14079	3582
14080	3582
14081	3583
14082	3583
14083	3583
14084	3583
14085	3583
14086	3583
14087	3583
14088	3583
14089	3583
14090	3583
14091	3583
14092	3583
14093	3583
14094	3583
14095	3583
14096	3583
14097	3583
14098	3584
14099	3584
14100	3584
14101	3584
14102	3584
14103	3585
14104	3585
14105	3585
14106	3585
14107	3585
14108	3585
14109	3585
14110	3586
14111	3587
14112	3587
14113	3587
14114	3587
14115	3587
14116	3587
14117	3587
14118	3587
14119	3587
14120	3587
14121	3587
14122	3587
14123	3587
14124	3587
14125	3587
14126	3587
14127	3587
14128	3587
14129	3587
14130	3587
14131	3587
14132	3587
14133	3588
14134	3588
14135	3589
14136	3589
14137	3589
14138	3589
14139	3589
14140	3589
14141	3589
14142	3589
14143	3589
14144	3589
14145	3590
14146	3590
14147	3590
14148	3590
14149	3590
14150	3590
14151	3590
14152	3590
14153	3591
14154	3591
14155	3592
14156	3592
14157	3593
14158	3594
14159	3594
14160	3594
14161	3594
14162	3594
14163	3594
14164	3594
14165	3594
14166	3594
14167	3595
14168	3595
14169	3595
14170	3595
14171	3596
14172	3596
14173	3596
14174	3597
14175	3597
14176	3597
14177	3598
14178	3598
14179	3598
14180	3598
14181	3598
14182	3598
14183	3599
14184	3599
14185	3599
14186	3599
14187	3599
14188	3599
14189	3600
14190	3601
14191	3602
14192	3602
14193	3603
14194	3603
14195	3604
14196	3604
14197	3604
14198	3605
14199	3605
14200	3606
14201	3607
14202	3607
14203	3607
14204	3607
14205	3608
14206	3608
14207	3608
14208	3609
14209	3609
14210	3609
14211	3609
14212	3609
14213	3609
14214	3609
14215	3609
14216	3610
14217	3610
14218	3610
14219	3610
14220	3610
14221	3610
14222	3610
14223	3610
14224	3611
14225	3611
14226	3611
14227	3611
14228	3611
14229	3611
14230	3611
14231	3611
14232	3611
14233	3612
14234	3612
14235	3612
14236	3612
14237	3612
14238	3612
14239	3612
14240	3612
14241	3612
14242	3612
14243	3612
14244	3613
14245	3613
14246	3613
14247	3613
14248	3613
14249	3613
14250	3613
14251	3613
14252	3613
14253	3613
14254	3613
14255	3613
14256	3613
14257	3614
14258	3614
14259	3615
14260	3615
14261	3615
14262	3615
14263	3615
14264	3615
14265	3615
14266	3615
14267	3615
14268	3615
14269	3616
14270	3616
14271	3616
14272	3616
14273	3616
14274	3616
14275	3616
14276	3616
14277	3616
14278	3616
14279	3617
14280	3618
14281	3619
14282	3619
14283	3619
14284	3619
14285	3619
14286	3619
14287	3620
14288	3620
14289	3620
14290	3620
14291	3620
14292	3620
14293	3620
14294	3620
14295	3620
14296	3620
14297	3620
14298	3620
14299	3621
14300	3621
14301	3621
14302	3621
14303	3622
14304	3622
14305	3623
14306	3623
14307	3623
14308	3623
14309	3623
14310	3623
14311	3623
14312	3624
14313	3624
14314	3624
14315	3624
14316	3624
14317	3624
14318	3624
14319	3625
14320	3625
14321	3625
14322	3626
14323	3626
14324	3626
14325	3626
14326	3626
14327	3627
14328	3627
14329	3627
14330	3627
14331	3627
14332	3627
14333	3627
14334	3628
14335	3628
14336	3628
14337	3629
14338	3629
14339	3629
14340	3629
14341	3629
14342	3629
14343	3629
14344	3629
14345	3629
14346	3629
14347	3630
14348	3630
14349	3630
14350	3630
14351	3630
14352	3630
14353	3631
14354	3631
14355	3632
14356	3632
14357	3633
14358	3633
14359	3633
14360	3633
14361	3633
14362	3634
14363	3634
14364	3634
14365	3634
14366	3634
14367	3634
14368	3634
14369	3634
14370	3634
14371	3634
14372	3634
14373	3634
14374	3634
14375	3635
14376	3635
14377	3636
14378	3636
14379	3636
14380	3636
14381	3636
14382	3637
14383	3637
14384	3638
14385	3638
14386	3638
14387	3639
14388	3640
14389	3640
14390	3640
14391	3640
14392	3640
14393	3640
14394	3640
14395	3640
14396	3640
14397	3640
14398	3640
14399	3640
14400	3640
14401	3640
14402	3641
14403	3641
14404	3642
14405	3642
14406	3642
14407	3642
14408	3642
14409	3642
14410	3643
14411	3643
14412	3643
14413	3643
14414	3643
14415	3643
14416	3643
14417	3643
14418	3643
14419	3643
14420	3643
14421	3643
14422	3643
14423	3644
14424	3644
14425	3644
14426	3644
14427	3644
14428	3644
14429	3644
14430	3644
14431	3644
14432	3644
14433	3644
14434	3644
14435	3644
14436	3644
14437	3644
14438	3644
14439	3644
14440	3644
14441	3644
14442	3644
14443	3644
14444	3644
14445	3644
14446	3644
14447	3644
14448	3644
14449	3644
14450	3644
14451	3644
14452	3644
14453	3645
14454	3645
14455	3646
14456	3647
14457	3647
14458	3647
14459	3647
14460	3647
14461	3647
14462	3647
14463	3648
14464	3648
14465	3648
14466	3649
14467	3649
14468	3649
14469	3649
14470	3650
14471	3651
14472	3651
14473	3652
14474	3652
14475	3652
14476	3653
14477	3653
14478	3653
14479	3653
14480	3653
14481	3653
14482	3653
14483	3654
14484	3654
14485	3655
14486	3655
14487	3655
14488	3655
14489	3655
14490	3655
14491	3655
14492	3655
14493	3655
14494	3655
14495	3655
14496	3655
14497	3655
14498	3655
14499	3656
14500	3656
14501	3656
14502	3656
14503	3656
14504	3656
14505	3656
14506	3657
14507	3657
14508	3658
14509	3658
14510	3658
14511	3658
14512	3658
14513	3658
14514	3658
14515	3659
14516	3660
14517	3661
14518	3661
14519	3662
14520	3662
14521	3662
14522	3662
14523	3662
14524	3662
14525	3663
14526	3663
14527	3663
14528	3663
14529	3663
14530	3663
14531	3663
14532	3663
14533	3663
14534	3663
14535	3664
14536	3665
14537	3665
14538	3665
14539	3665
14540	3665
14541	3665
14542	3665
14543	3665
14544	3665
14545	3665
14546	3665
14547	3665
14548	3665
14549	3665
14550	3665
14551	3665
14552	3665
14553	3665
14554	3665
14555	3665
14556	3665
14557	3665
14558	3666
14559	3666
14560	3666
14561	3666
14562	3666
14563	3666
14564	3666
14565	3666
14566	3666
14567	3666
14568	3666
14569	3666
14570	3666
14571	3666
14572	3666
14573	3666
14574	3666
14575	3666
14576	3666
14577	3666
14578	3666
14579	3666
14580	3666
14581	3666
14582	3666
14583	3666
14584	3666
14585	3666
14586	3666
14587	3666
14588	3666
14589	3666
14590	3666
14591	3666
14592	3666
14593	3666
14594	3666
14595	3667
14596	3667
14597	3667
14598	3667
14599	3667
14600	3667
14601	3667
14602	3667
14603	3667
14604	3667
14605	3667
14606	3667
14607	3667
14608	3667
14609	3667
14610	3667
14611	3667
14612	3667
14613	3667
14614	3667
14615	3667
14616	3667
14617	3667
14618	3667
14619	3667
14620	3667
14621	3667
14622	3667
14623	3667
14624	3667
14625	3667
14626	3667
14627	3667
14628	3667
14629	3667
14630	3667
14631	3667
14632	3667
14633	3667
14634	3667
14635	3667
14636	3667
14637	3667
14638	3667
14639	3667
14640	3667
14641	3667
14642	3667
14643	3667
14644	3667
14645	3668
14646	3669
14647	3669
14648	3669
14649	3669
14650	3669
14651	3669
14652	3669
14653	3669
14654	3669
14655	3669
14656	3669
14657	3669
14658	3670
14659	3670
14660	3671
14661	3672
14662	3672
14663	3672
14664	3672
14665	3672
14666	3672
14667	3672
14668	3672
14669	3672
14670	3672
14671	3672
14672	3673
14673	3673
14674	3673
14675	3673
14676	3673
14677	3674
14678	3675
14679	3675
